county,office,district,party,candidate,votes
DODGE,Public Service Commissioner,2,Republican,Terry Taschwer,4
DOOLY,Public Service Commissioner,2,Republican,Terry Taschwer,10
DOUGHERTY,Public Service Commissioner,2,Republican,Terry Taschwer,93
DOUGLAS,Public Service Commissioner,2,Republican,Terry Taschwer,794
EARLY,Public Service Commissioner,2,Republican,Terry Taschwer,2
ECHOLS,Public Service Commissioner,2,Republican,Terry Taschwer,1
EFFINGHAM,Public Service Commissioner,2,Republican,Terry Taschwer,243
ELBERT,Public Service Commissioner,2,Republican,Terry Taschwer,26
EMANUEL,Public Service Commissioner,2,Republican,Terry Taschwer,25
EVANS,Public Service Commissioner,2,Republican,Terry Taschwer,11
FANNIN,Public Service Commissioner,2,Republican,Terry Taschwer,184
FAYETTE,Public Service Commissioner,2,Republican,Terry Taschwer,1263
FLOYD,Public Service Commissioner,2,Republican,Terry Taschwer,236
FORSYTH,Public Service Commissioner,2,Republican,Terry Taschwer,1431
FRANKLIN,Public Service Commissioner,2,Republican,Terry Taschwer,108
FULTON,Public Service Commissioner,2,Republican,Terry Taschwer,3144
GILMER,Public Service Commissioner,2,Republican,Terry Taschwer,443
GLASCOCK,Public Service Commissioner,2,Republican,Terry Taschwer,5
GLYNN,Public Service Commissioner,2,Republican,Terry Taschwer,662
GORDON,Public Service Commissioner,2,Republican,Terry Taschwer,267
GRADY,Public Service Commissioner,2,Republican,Terry Taschwer,67
GREENE,Public Service Commissioner,2,Republican,Terry Taschwer,74
GWINNETT,Public Service Commissioner,2,Republican,Terry Taschwer,5241
HABERSHAM,Public Service Commissioner,2,Republican,Terry Taschwer,360
HALL,Public Service Commissioner,2,Republican,Terry Taschwer,1029
HANCOCK,Public Service Commissioner,2,Republican,Terry Taschwer,2
HARALSON,Public Service Commissioner,2,Republican,Terry Taschwer,297
HARRIS,Public Service Commissioner,2,Republican,Terry Taschwer,216
HART,Public Service Commissioner,2,Republican,Terry Taschwer,101
HEARD,Public Service Commissioner,2,Republican,Terry Taschwer,29
HENRY,Public Service Commissioner,2,Republican,Terry Taschwer,1547
HOUSTON,Public Service Commissioner,2,Republican,Terry Taschwer,611
IRWIN,Public Service Commissioner,2,Republican,Terry Taschwer,30
JACKSON,Public Service Commissioner,2,Republican,Terry Taschwer,543
JASPER,Public Service Commissioner,2,Republican,Terry Taschwer,96
JEFF DAVIS,Public Service Commissioner,2,Republican,Terry Taschwer,9
JEFFERSON,Public Service Commissioner,2,Republican,Terry Taschwer,13
JENKINS,Public Service Commissioner,2,Republican,Terry Taschwer,11
JOHNSON,Public Service Commissioner,2,Republican,Terry Taschwer,5
JONES,Public Service Commissioner,2,Republican,Terry Taschwer,107
LAMAR,Public Service Commissioner,2,Republican,Terry Taschwer,49
LANIER,Public Service Commissioner,2,Republican,Terry Taschwer,11
LAURENS,Public Service Commissioner,2,Republican,Terry Taschwer,50
LEE,Public Service Commissioner,2,Republican,Terry Taschwer,159
LIBERTY,Public Service Commissioner,2,Republican,Terry Taschwer,58
LINCOLN,Public Service Commissioner,2,Republican,Terry Taschwer,24
LONG,Public Service Commissioner,2,Republican,Terry Taschwer,1
LOWNDES,Public Service Commissioner,2,Republican,Terry Taschwer,221
LUMPKIN,Public Service Commissioner,2,Republican,Terry Taschwer,310
MACON,Public Service Commissioner,2,Republican,Terry Taschwer,6
MADISON,Public Service Commissioner,2,Republican,Terry Taschwer,101
MARION,Public Service Commissioner,2,Republican,Terry Taschwer,8
MCDUFFIE,Public Service Commissioner,2,Republican,Terry Taschwer,53
MCINTOSH,Public Service Commissioner,2,Republican,Terry Taschwer,97
MERIWETHER,Public Service Commissioner,2,Republican,Terry Taschwer,41
MILLER,Public Service Commissioner,2,Republican,Terry Taschwer,0
MITCHELL,Public Service Commissioner,2,Republican,Terry Taschwer,28
MONROE,Public Service Commissioner,2,Republican,Terry Taschwer,108
MONTGOMERY,Public Service Commissioner,2,Republican,Terry Taschwer,12
MORGAN,Public Service Commissioner,2,Republican,Terry Taschwer,113
MURRAY,Public Service Commissioner,2,Republican,Terry Taschwer,137
MUSCOGEE,Public Service Commissioner,2,Republican,Terry Taschwer,645
NEWTON,Public Service Commissioner,2,Republican,Terry Taschwer,532
OCONEE,Public Service Commissioner,2,Republican,Terry Taschwer,362
OGLETHORPE,Public Service Commissioner,2,Republican,Terry Taschwer,101
PAULDING,Public Service Commissioner,2,Republican,Terry Taschwer,1022
PEACH,Public Service Commissioner,2,Republican,Terry Taschwer,49
PICKENS,Public Service Commissioner,2,Republican,Terry Taschwer,411
PIERCE,Public Service Commissioner,2,Republican,Terry Taschwer,133
PIKE,Public Service Commissioner,2,Republican,Terry Taschwer,182
POLK,Public Service Commissioner,2,Republican,Terry Taschwer,83
PULASKI,Public Service Commissioner,2,Republican,Terry Taschwer,3
PUTNAM,Public Service Commissioner,2,Republican,Terry Taschwer,85
QUITMAN,Public Service Commissioner,2,Republican,Terry Taschwer,0
RABUN,Public Service Commissioner,2,Republican,Terry Taschwer,68
RANDOLPH,Public Service Commissioner,2,Republican,Terry Taschwer,5
RICHMOND,Public Service Commissioner,2,Republican,Terry Taschwer,732
ROCKDALE,Public Service Commissioner,2,Republican,Terry Taschwer,1112
SCHLEY,Public Service Commissioner,2,Republican,Terry Taschwer,4
SCREVEN,Public Service Commissioner,2,Republican,Terry Taschwer,40
SEMINOLE,Public Service Commissioner,2,Republican,Terry Taschwer,7
SPALDING,Public Service Commissioner,2,Republican,Terry Taschwer,348
STEPHENS,Public Service Commissioner,2,Republican,Terry Taschwer,141
STEWART,Public Service Commissioner,2,Republican,Terry Taschwer,2
SUMTER,Public Service Commissioner,2,Republican,Terry Taschwer,32
TALBOT,Public Service Commissioner,2,Republican,Terry Taschwer,16
TALIAFERRO,Public Service Commissioner,2,Republican,Terry Taschwer,0
TATTNALL,Public Service Commissioner,2,Republican,Terry Taschwer,35
TAYLOR,Public Service Commissioner,2,Republican,Terry Taschwer,2
TELFAIR,Public Service Commissioner,2,Republican,Terry Taschwer,4
TERRELL,Public Service Commissioner,2,Republican,Terry Taschwer,18
THOMAS,Public Service Commissioner,2,Republican,Terry Taschwer,154
TIFT,Public Service Commissioner,2,Republican,Terry Taschwer,161
TOOMBS,Public Service Commissioner,2,Republican,Terry Taschwer,74
TOWNS,Public Service Commissioner,2,Republican,Terry Taschwer,125
TREUTLEN,Public Service Commissioner,2,Republican,Terry Taschwer,2
TROUP,Public Service Commissioner,2,Republican,Terry Taschwer,326
TURNER,Public Service Commissioner,2,Republican,Terry Taschwer,13
TWIGGS,Public Service Commissioner,2,Republican,Terry Taschwer,18
UNION,Public Service Commissioner,2,Republican,Terry Taschwer,111
UPSON,Public Service Commissioner,2,Republican,Terry Taschwer,102
WALKER,Public Service Commissioner,2,Republican,Terry Taschwer,181
WALTON,Public Service Commissioner,2,Republican,Terry Taschwer,717
WARE,Public Service Commissioner,2,Republican,Terry Taschwer,206
WARREN,Public Service Commissioner,2,Republican,Terry Taschwer,5
WASHINGTON,Public Service Commissioner,2,Republican,Terry Taschwer,9
WAYNE,Public Service Commissioner,2,Republican,Terry Taschwer,49
WEBSTER,Public Service Commissioner,2,Republican,Terry Taschwer,1
WHEELER,Public Service Commissioner,2,Republican,Terry Taschwer,2
WHITE,Public Service Commissioner,2,Republican,Terry Taschwer,136
WHITFIELD,Public Service Commissioner,2,Republican,Terry Taschwer,596
WILCOX,Public Service Commissioner,2,Republican,Terry Taschwer,9
WILKES,Public Service Commissioner,2,Republican,Terry Taschwer,7
WILKINSON,Public Service Commissioner,2,Republican,Terry Taschwer,18
WORTH,Public Service Commissioner,2,Republican,Terry Taschwer,53
